Date,DayOfWeek,DayOfMonth,Month,Is_Start_Of_Month,Is_End_Of_Month,Is_Weekend,Is_Holiday,Is_Vacation,Is_Exam_Period,Is_Fest,Days_Until_Holiday,DayOfWeek_Sin,DayOfWeek_Cos,Month_Sin,Month_Cos,Is_Broke_Weekend,Is_Rich_Weekend,WeekOfYear,DayOfYear,Target_Headcount,Target_1_Days_Ago,Target_2_Days_Ago,Target_3_Days_Ago,Target_7_Days_Ago,Target_14_Days_Ago,Target_21_Days_Ago,Target_3_Day_Avg,Target_3_Day_Std,Target_3_Day_Max,Target_3_Day_Min,Target_7_Day_Avg,Target_7_Day_Std,Target_7_Day_Max,Target_7_Day_Min,Target_14_Day_Avg,Target_14_Day_Std,Target_14_Day_Max,Target_14_Day_Min,Target_28_Day_Avg,Target_28_Day_Std,Target_28_Day_Max,Target_28_Day_Min,Target_EWMA_7,Target_EWMA_14,Trend_7_vs_28
2024-08-24,Saturday,24,8,0,1,1,1,0,0,1,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1,0,34,237,132.0,180.0,265.0,305.0,137.0,80.0,84.0,250.0,63.83572667401852,305.0,180.0,199.28571428571428,67.00177680657505,305.0,126.0,179.64285714285714,65.54224373856682,305.0,75.0,166.14285714285714,59.23569637362019,305.0,75.0,210.2851026300154,192.81975810831185,1.1923076923076923
2024-08-25,Sunday,25,8,0,1,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,1,0,34,238,143.0,132.0,180.0,265.0,126.0,75.0,94.0,192.33333333333334,67.35230755759835,265.0,132.0,198.57142857142858,67.7983705380819,305.0,126.0,183.35714285714286,60.76006677321631,305.0,75.0,163.96428571428572,59.333010075809234,305.0,75.0,190.71382697251153,184.7104570272036,1.2037237497293787
2024-08-26,Monday,26,8,0,1,0,1,0,0,0,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0,0,35,239,130.0,143.0,132.0,180.0,162.0,172.0,119.0,151.66666666666666,25.146238950055935,180.0,132.0,201.0,65.01281924871948,305.0,132.0,188.21428571428572,53.74466495373288,305.0,126.0,164.07142857142858,59.29082657884027,305.0,75.0,178.78537022938366,179.14906275690979,1.2176546949372564
2024-08-27,Tuesday,27,8,0,1,0,0,0,0,0,5.0,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0,0,35,240,262.0,130.0,143.0,132.0,220.0,200.0,154.0,135.0,6.9999999999980895,143.0,130.0,196.42857142857142,69.20225705099787,305.0,130.0,185.21428571428572,55.85031997901384,305.0,126.0,161.07142857142858,58.794008621078426,305.0,75.0,166.58902767203773,172.59585438932183,1.2119876597620096
2024-08-28,Wednesday,28,8,0,1,0,0,0,0,0,4.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0,0,35,241,335.0,262.0,130.0,143.0,305.0,243.0,150.0,178.33333333333334,72.74842495431304,262.0,130.0,202.42857142857142,73.28678176146353,305.0,130.0,189.64285714285714,59.454710808838605,305.0,126.0,161.21428571428572,59.0425817103762,305.0,75.0,190.4417707540283,184.51640713741227,1.2479084103918978
2024-08-29,Thursday,29,8,0,1,0,0,0,0,0,3.0,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,0,0,35,242,248.0,335.0,262.0,130.0,265.0,155.0,114.0,242.33333333333334,103.90540569832415,335.0,130.0,206.71428571428572,80.77894586609867,335.0,130.0,196.21428571428572,69.96172422934451,335.0,126.0,165.32142857142858,66.77660577900822,335.0,75.0,226.58132806552123,204.5808861857573,1.242860210435903
2024-08-30,Friday,30,8,0,1,0,0,0,0,0,2.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0,0,35,243,263.0,248.0,335.0,262.0,180.0,195.0,149.0,281.6666666666667,46.715450691750156,335.0,248.0,204.28571428571428,78.96985561110074,335.0,130.0,202.85714285714286,70.16229224268011,335.0,126.0,170.07142857142858,67.78720985632773,335.0,75.0,231.93599604914093,210.37010136098965,1.194154488517745
2024-08-31,Saturday,31,8,0,1,1,0,0,0,0,1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1,0,35,244,183.0,263.0,248.0,335.0,132.0,137.0,80.0,282.0,46.50806381693402,335.0,248.0,216.14285714285714,80.92265560692009,335.0,130.0,207.71428571428572,71.90851941762647,335.0,126.0,174.71428571428572,69.5822759163073,335.0,75.0,239.7019970368557,217.38742117952435,1.230081300813008
2024-09-01,Sunday,1,9,1,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0,1,35,245,112.0,183.0,263.0,248.0,143.0,126.0,75.0,231.33333333333334,42.5245027405769,263.0,183.0,223.42857142857142,74.0919634482651,335.0,130.0,211.0,69.43729877766314,335.0,126.0,178.25,67.27919991156804,335.0,75.0,225.52649777764177,212.8024316889211,1.2464634389320581
2024-09-02,Monday,2,9,1,0,0,0,0,0,0,5.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,36,246,220.0,112.0,183.0,263.0,130.0,162.0,172.0,186.0,75.54468876102406,263.0,112.0,219.0,80.36168241145779,335.0,112.0,210.0,70.84218647540025,335.0,112.0,178.89285714285714,66.52615151937495,335.0,75.0,197.14487333323132,199.36210746373163,1.2173913043478262
2024-09-03,Tuesday,3,9,1,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0,0,36,247,315.0,220.0,112.0,183.0,262.0,220.0,200.0,171.66666666666666,54.88472768752093,220.0,112.0,231.85714285714286,70.32170971430416,335.0,112.0,214.14285714285714,69.50247050712231,335.0,112.0,182.5,65.89357300194733,335.0,75.0,202.8586549999235,202.11382646856742,1.2635266640716232
2024-09-04,Wednesday,4,9,1,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0,0,36,248,290.0,315.0,220.0,112.0,335.0,305.0,243.0,215.66666666666666,101.5693523329421,315.0,112.0,239.42857142857142,76.674326739479,335.0,112.0,220.92857142857142,74.57104437608918,335.0,112.0,188.25,70.19846204920785,335.0,75.0,230.89399124994262,217.16531627275845,1.265144366861672
2024-09-05,Thursday,5,9,1,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0,0,36,249,266.0,290.0,315.0,220.0,248.0,265.0,155.0,275.0,49.24428900898058,315.0,220.0,233.0,68.80891415119606,315.0,112.0,219.85714285714286,73.3682567525023,335.0,112.0,193.25,72.32674061097602,335.0,75.0,245.67049343745697,226.87660743639066,1.1994851994851994
2024-09-06,Friday,6,9,1,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0,36,250,250.0,266.0,290.0,315.0,263.0,180.0,195.0,290.3333333333333,24.50170062124957,315.0,266.0,235.57142857142858,69.79220859775384,315.0,112.0,219.92857142857142,73.41605806918254,335.0,112.0,198.67857142857142,71.86100450351337,335.0,75.0,250.7528700780927,232.09305977820526,1.1797531747451262
2024-09-07,Saturday,7,9,1,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0,1,36,251,114.0,250.0,266.0,290.0,183.0,132.0,137.0,268.6666666666667,20.132891827388736,290.0,250.0,233.71428571428572,69.11033276752543,315.0,112.0,224.92857142857142,72.8691812937238,335.0,112.0,202.28571428571428,71.8098606366569,335.0,75.0,250.56465255856955,234.48065180777792,1.1496837666900914
2024-09-08,Sunday,8,9,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0,0,36,252,145.0,114.0,250.0,266.0,112.0,143.0,126.0,210.0,83.52245207128433,266.0,114.0,223.85714285714286,81.38064587977617,315.0,112.0,223.64285714285714,74.76898487274721,335.0,112.0,203.5,69.92827012705924,335.0,75.0,216.42348941892715,218.41656490007418,1.0946559552916522
2024-09-09,Monday,9,9,0,0,0,0,0,0,0,5.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,37,253,226.0,145.0,114.0,250.0,220.0,130.0,162.0,169.66666666666666,71.27645707618548,250.0,114.0,228.57142857142858,74.48457814173607,315.0,114.0,223.78571428571428,74.60478286526696,335.0,112.0,206.0,66.32244466744774,335.0,112.0,198.56761706419536,208.6276895800643,1.1042097998619738
2024-09-10,Tuesday,10,9,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0,0,37,254,350.0,226.0,145.0,114.0,315.0,262.0,220.0,161.66666666666666,57.83021125098291,226.0,114.0,229.42857142857142,74.40398094828251,315.0,114.0,230.64285714285714,69.56303963683939,335.0,112.0,207.92857142857142,66.08183959159676,335.0,112.0,205.42571279814652,210.9439976360557,1.0981196581196582
2024-09-11,Wednesday,11,9,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0,0,37,255,320.0,350.0,226.0,145.0,290.0,335.0,305.0,240.33333333333334,103.24889022809556,350.0,145.0,234.42857142857142,81.91022960708705,350.0,114.0,236.92857142857142,76.26720666962191,350.0,112.0,213.28571428571428,71.29015159393138,350.0,112.0,241.5692845986099,229.48479795124828,1.094
2024-09-12,Thursday,12,9,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0,0,37,256,295.0,320.0,350.0,226.0,266.0,248.0,265.0,298.6666666666667,64.69415223444344,350.0,226.0,238.71428571428572,85.98587923939276,350.0,114.0,235.85714285714286,74.87616149643068,350.0,112.0,216.03571428571428,73.91560860716226,350.0,112.0,261.1769634489574,241.55349155774852,1.0998848115846636
2024-09-13,Friday,13,9,0,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0,37,257,290.0,295.0,320.0,350.0,250.0,263.0,180.0,321.6666666666667,27.53785273643078,350.0,295.0,242.85714285714286,88.19000051296177,350.0,114.0,239.21428571428572,76.49854555824889,350.0,112.0,221.03571428571428,74.36769616442501,350.0,112.0,269.63272258671805,248.67969268338206,1.0937751327006595
2024-09-14,Saturday,14,9,0,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0,0,37,258,120.0,290.0,295.0,320.0,114.0,183.0,132.0,301.6666666666667,16.07275126832189,320.0,290.0,248.57142857142858,90.00714257371868,350.0,114.0,241.14285714285714,77.47839117393383,350.0,112.0,224.42857142857142,75.29715383506455,350.0,112.0,274.72454194003853,254.18906699226446,1.102661596958175
2024-09-15,Sunday,15,9,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0,0,37,259,126.0,120.0,290.0,295.0,145.0,112.0,143.0,235.0,99.62429422585635,295.0,120.0,249.42857142857142,88.52844579165344,350.0,120.0,236.64285714285714,82.76436165669115,350.0,112.0,223.82142857142858,76.09256233251739,350.0,112.0,236.0434064550289,236.29719139329586,1.1094519459888799
2024-09-16,Monday,16,9,0,0,0,1,0,0,0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,38,260,164.0,126.0,120.0,290.0,226.0,220.0,130.0,178.66666666666666,96.46415569180769,290.0,120.0,246.71428571428572,92.46749750716789,350.0,120.0,237.64285714285714,81.2125484268166,350.0,114.0,223.82142857142858,76.09256233251739,350.0,112.0,208.5325548412717,221.5908992075231,1.0973788721207307
2024-09-17,Tuesday,17,9,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0,0,38,261,260.0,164.0,126.0,120.0,350.0,315.0,262.0,136.66666666666666,23.860706890897116,164.0,120.0,237.85714285714286,97.60879156344573,350.0,120.0,233.64285714285714,83.49537724915092,350.0,114.0,223.89285714285714,76.0332964517005,350.0,112.0,197.39941613095377,213.91211264652003,1.0576464983325393
2024-09-18,Wednesday,18,9,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0,0,38,262,295.0,260.0,164.0,126.0,320.0,290.0,335.0,183.33333333333334,69.06036007242733,260.0,126.0,225.0,85.55894654174591,320.0,120.0,229.71428571428572,80.61726153338914,350.0,114.0,225.32142857142858,76.33263152099917,350.0,112.0,213.04956209821532,220.0571642936507,0.994161275051286
2024-09-19,Thursday,19,9,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0,0,38,263,227.0,295.0,260.0,164.0,295.0,266.0,248.0,239.66666666666666,67.82575715267268,295.0,164.0,221.42857142857142,81.35079828097805,295.0,120.0,230.07142857142858,80.91540148699877,350.0,114.0,224.96428571428572,75.96855204274267,350.0,112.0,233.53717157366148,230.0495423878306,0.9799272957167693
2024-09-20,Friday,20,9,0,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0,38,264,250.0,227.0,295.0,260.0,290.0,250.0,263.0,260.6666666666667,34.00490160746437,295.0,227.0,211.71428571428572,74.9059728052761,295.0,120.0,227.28571428571428,80.25193845866673,350.0,114.0,223.60714285714286,75.56519838092935,350.0,112.0,231.90287868024612,229.64293673611985,0.9425981873111783
2024-09-21,Saturday,21,9,0,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0,0,38,265,140.0,250.0,227.0,295.0,120.0,114.0,183.0,257.3333333333333,34.58805188693535,295.0,227.0,206.0,69.25075210181234,295.0,120.0,227.28571428571428,80.25193845866673,350.0,114.0,226.10714285714286,75.22624605307709,350.0,112.0,236.4271590101846,232.35721183797057,0.9070608586255701
2024-09-22,Sunday,22,9,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0,0,38,266,127.0,140.0,250.0,227.0,126.0,145.0,112.0,205.66666666666666,58.020111455712666,250.0,140.0,208.85714285714286,65.41770548159107,295.0,126.0,229.14285714285714,77.68858657175126,350.0,120.0,226.39285714285714,74.86993130594294,350.0,112.0,212.32036925763845,220.04291692624116,0.9184859431443381
2024-09-23,Monday,23,9,0,0,0,0,0,0,0,5.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,39,267,218.0,127.0,140.0,250.0,164.0,226.0,220.0,172.33333333333334,67.57465007925171,250.0,127.0,209.0,65.20736154760442,295.0,127.0,227.85714285714286,79.32004998529902,350.0,120.0,225.82142857142858,75.58760116404973,350.0,112.0,190.99027694322882,207.637194669409,0.9214296961108487
2024-09-24,Tuesday,24,9,0,1,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0,0,39,268,308.0,218.0,127.0,140.0,260.0,350.0,315.0,161.66666666666666,49.21720566360214,218.0,127.0,216.71428571428572,62.11740036874877,295.0,127.0,227.28571428571428,79.36326273867198,350.0,120.0,228.96428571428572,73.24918512647854,350.0,112.0,197.74270770742163,209.01890204682115,0.94238235750893
2024-09-25,Wednesday,25,9,0,1,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0,0,39,269,280.0,308.0,218.0,127.0,295.0,320.0,290.0,217.66666666666666,90.50046040398536,308.0,127.0,223.57142857142858,69.85904175041136,308.0,127.0,224.28571428571428,75.04401638774675,320.0,120.0,230.60714285714286,74.52235025702484,350.0,112.0,225.3070307805662,222.21638177391168,0.9653045489591365
2024-09-26,Thursday,26,9,0,1,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0,0,39,270,253.0,280.0,308.0,218.0,227.0,295.0,266.0,268.6666666666667,46.057934531775665,308.0,218.0,221.42857142857142,67.49285676488822,308.0,127.0,221.42857142857142,71.81141358362977,308.0,120.0,228.64285714285714,72.36236707925033,350.0,112.0,238.98027308542464,229.9208642040568,0.9642301710730948
2024-09-27,Friday,27,9,0,1,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0,39,271,274.0,253.0,280.0,308.0,250.0,290.0,250.0,280.3333333333333,27.501515109777795,308.0,253.0,225.14285714285714,68.55758788888988,308.0,127.0,218.42857142857142,69.33609814154897,308.0,120.0,228.82142857142858,72.41805257409469,350.0,112.0,242.48520481406848,232.99808231018255,0.9796425796425796
2024-09-28,Saturday,28,9,0,1,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1,0,39,272,145.0,274.0,253.0,280.0,140.0,120.0,114.0,269.0,14.17744687875784,280.0,253.0,228.57142857142858,70.5782240799931,308.0,127.0,217.28571428571428,68.18800771106604,308.0,120.0,229.21428571428572,72.63983048951158,350.0,112.0,250.36390361055135,238.4650046688249,0.9928637914986038
2024-09-29,Sunday,29,9,0,1,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1,0,39,273,125.0,145.0,274.0,253.0,127.0,126.0,145.0,224.0,69.21704992268877,274.0,145.0,229.28571428571428,69.55025589628049,308.0,127.0,219.07142857142858,65.72725027392698,308.0,126.0,227.85714285714286,73.87963899614739,350.0,112.0,224.0229277079135,226.0030040463149,1.0018726591760299
2024-09-30,Monday,30,9,0,1,0,0,0,0,0,2.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,40,274,225.0,125.0,145.0,274.0,218.0,164.0,226.0,181.33333333333334,80.87232736439155,274.0,125.0,229.0,70.04284403134987,308.0,125.0,219.0,65.83662763584982,308.0,125.0,228.32142857142858,73.16194799840036,350.0,114.0,199.26719578093514,212.53593684013958,0.9985983491667964
2024-10-01,Tuesday,1,10,1,0,0,0,0,0,0,1.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0,0,40,275,230.0,225.0,125.0,145.0,308.0,260.0,350.0,165.0,52.9150262212916,225.0,125.0,230.0,69.9094652628193,308.0,125.0,223.35714285714286,63.90691204082242,308.0,125.0,228.5,73.14698545723867,350.0,114.0,205.70039683570135,214.19781192812098,1.0021786492374727
2024-10-02,Wednesday,2,10,1,0,0,1,0,0,0,0.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0,0,40,276,232.0,230.0,225.0,125.0,280.0,295.0,320.0,193.33333333333334,59.23118547972273,230.0,125.0,218.85714285714286,61.061249499794805,280.0,125.0,221.21428571428572,63.08136207912958,308.0,125.0,225.46428571428572,71.16099750662276,350.0,114.0,211.77529762677602,216.30477033770484,0.9664090837407349
2024-10-03,Thursday,3,10,1,0,0,0,0,1,0,9.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0,0,40,277,253.0,232.0,230.0,225.0,253.0,227.0,295.0,229.0,3.605551275462841,232.0,225.0,212.0,55.49174112724643,274.0,125.0,216.71428571428572,59.561769580867896,308.0,125.0,223.39285714285714,70.04831099331288,350.0,114.0,216.83147322008202,218.39746762601087,0.9447716059207385
2024-10-04,Friday,4,10,1,0,0,0,0,1,0,8.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0,0,40,278,247.0,253.0,232.0,230.0,274.0,250.0,290.0,238.33333333333334,12.741009902410688,253.0,230.0,212.0,55.49174112724643,274.0,125.0,218.57142857142858,60.30781845692126,308.0,125.0,222.92857142857142,69.79808368982985,350.0,114.0,225.87360491506152,223.0111386092094,0.9467304625199363
2024-10-05,Saturday,5,10,1,0,1,0,0,1,0,7.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0,1,40,279,248.0,247.0,253.0,232.0,145.0,140.0,120.0,244.0,10.816653826391747,253.0,232.0,208.14285714285714,51.23940076226681,253.0,125.0,218.35714285714286,60.19277639111138,308.0,125.0,222.82142857142858,69.75727949345536,350.0,114.0,231.15520368629615,226.20965346131484,0.9299505345460347
2024-10-06,Sunday,6,10,1,0,1,0,0,1,0,6.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0,1,40,280,180.0,248.0,247.0,253.0,125.0,127.0,126.0,249.33333333333334,3.214550253663773,253.0,247.0,222.85714285714286,44.42007268277327,253.0,125.0,226.07142857142858,56.16385956181367,308.0,125.0,227.60714285714286,66.5372851674933,350.0,120.0,235.36640276472212,229.1150329998062,0.9748476800499922
2024-10-07,Monday,7,10,1,0,0,0,0,1,0,5.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0,0,41,281,232.0,180.0,248.0,247.0,225.0,218.0,164.0,225.0,38.97435053981003,248.0,180.0,230.71428571428572,24.723229870672252,253.0,180.0,229.85714285714286,50.469880039572125,308.0,125.0,228.85714285714286,65.24410816919529,350.0,120.0,221.5248020735416,222.56636193316538,1.0037290242386576
2024-10-08,Tuesday,8,10,0,0,0,0,0,1,0,4.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0,0,41,282,277.0,232.0,180.0,248.0,230.0,308.0,260.0,220.0,35.552777669262206,248.0,180.0,231.71428571428572,24.59481168671083,253.0,180.0,230.85714285714286,50.35543992132667,308.0,125.0,229.07142857142858,65.24422981237137,350.0,120.0,224.14360155515618,223.8241803420767,1.0071406395529339
2024-10-09,Wednesday,9,10,0,0,0,0,0,1,0,3.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0,0,41,283,238.0,277.0,232.0,180.0,232.0,280.0,295.0,229.66666666666666,48.54207796678387,277.0,180.0,238.42857142857142,29.89346161987694,277.0,180.0,228.64285714285714,47.29060264895245,280.0,125.0,226.46428571428572,61.58912971840814,320.0,120.0,237.35770116636712,230.9142896297998,1.0482022295493798
2024-10-10,Thursday,10,10,0,0,0,0,0,1,0,2.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0,0,41,284,224.0,238.0,277.0,232.0,253.0,253.0,227.0,249.0,24.43358344574113,277.0,232.0,239.28571428571428,29.764152296088835,277.0,180.0,225.64285714285714,45.06167934126461,277.0,125.0,223.53571428571428,58.86612692772393,308.0,120.0,237.51827587477533,231.85905101249318,1.0656911086368697
2024-10-11,Friday,11,10,0,0,0,0,0,1,0,1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0,0,41,285,245.0,224.0,238.0,277.0,247.0,274.0,250.0,246.33333333333334,27.465129406819255,277.0,224.0,235.14285714285714,29.55463060970645,277.0,180.0,223.57142857142858,44.368586055580316,277.0,125.0,221.0,57.178732124868006,308.0,120.0,234.1387069060815,230.81117754416078,1.0592020592020592
2024-10-12,Saturday,12,10,0,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0,0,41,286,91.0,245.0,224.0,238.0,248.0,145.0,140.0,235.66666666666666,10.692676621563253,245.0,224.0,234.85714285714286,29.430305080696396,277.0,180.0,221.5,42.46944603069191,277.0,125.0,219.39285714285714,55.782872245688836,308.0,120.0,236.8540301795611,232.70302053827268,1.0656295576081674
2024-10-13,Sunday,13,10,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0,0,41,287,94.0,91.0,245.0,224.0,180.0,125.0,127.0,186.66666666666666,83.51247411814187,245.0,91.0,212.42857142857142,60.82449381309346,277.0,91.0,217.64285714285714,51.45364925812383,277.0,91.0,218.35714285714286,57.92473679072817,308.0,91.0,200.39052263467084,213.809284466503,0.9684141973298599
2024-10-14,Monday,14,10,0,0,0,0,0,0,0,5.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0,0,42,288,180.0,94.0,91.0,245.0,232.0,225.0,218.0,143.33333333333334,88.05869254839811,245.0,91.0,200.14285714285714,75.40430706404983,277.0,91.0,215.42857142857142,56.19569417629831,277.0,91.0,217.21428571428572,60.089659640966524,308.0,91.0,173.79289197600315,197.8347132043026,0.9171849427168576
2024-10-15,Tuesday,15,10,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0,0,42,289,293.0,180.0,94.0,91.0,277.0,230.0,308.0,121.66666666666667,50.540412872604236,180.0,91.0,192.71428571428572,74.29606155042643,277.0,91.0,212.21428571428572,56.888796479053475,277.0,91.0,217.78571428571428,59.639259467579535,308.0,91.0,175.34466898200236,195.45675144372893,0.8808357819131571
2024-10-16,Wednesday,16,10,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0,0,42,290,301.0,293.0,180.0,94.0,238.0,232.0,280.0,189.0,99.80480950335,293.0,94.0,195.0,77.49838707999018,293.0,91.0,216.71428571428572,60.76363863545192,293.0,91.0,218.96428571428572,60.81878495312619,308.0,91.0,204.75850173650178,208.46251791789842,0.8865075499269361
